solver,instance,filename,sense,timelimit,solver_time,total_time,status,newstatus,objval,objbound,calc_objgap,objval_error,validator_status,validator_relobjdiff,iter_count,node_count,conic_count,conic_opt_count,conic_inf_count,relax_status,relax_time,conic_time,mip_time,int_viol,lin_viol,soc_viol,socrot_viol,exp_viol,psd_viol
BONMIN_OADIS,clay0205h.cbf,BONMIN_OADIS.clay0205h.txt,Min,3600.0,0.7231860160827637,2.0221710205078125,Infeasible,excl,0.0,NaN,Inf,99999.99999999999,Infeasible,NaN,,NaN,,,,,,,,0.0,9568.5,0.0,-Inf,-Inf,-Inf
BONMIN_OADIS,clay0205m.cbf,BONMIN_OADIS.clay0205m.txt,Min,3600.0,370.5936830043793,371.3713629245758,Optimal,conv,8092.498891788606,NaN,1.0e-5,0.0,Optimal,1.375499698947196e-7,,NaN,,,,,,,,0.0,8.049993454051219e-7,0.0,-Inf,-Inf,-Inf
BONMIN_OADIS,clay0303h.cbf,BONMIN_OADIS.clay0303h.txt,Min,3600.0,9.471205949783325,10.29417085647583,Optimal,conv,26669.102780680783,NaN,1.0e-5,0.0,Optimal,1.1149477409309124e-7,,NaN,,,,,,,,0.0,1.0000060015890938e-8,1.0000803740695119e-8,-Inf,-Inf,-Inf
BONMIN_OADIS,clay0303m.cbf,BONMIN_OADIS.clay0303m.txt,Min,3600.0,19.292930126190186,19.872831106185913,Optimal,excl,26669.09836935357,NaN,1.0e-5,0.0,Optimal,4.332039207013531e-7,,NaN,,,,,,,,0.0,7.456999992427882e-5,9.999986616548995e-9,-Inf,-Inf,-Inf
BONMIN_OADIS,clay0304h.cbf,BONMIN_OADIS.clay0304h.txt,Min,3600.0,0.909965991973877,2.106494903564453,Infeasible,excl,0.0,NaN,Inf,99999.99999999999,Infeasible,NaN,,NaN,,,,,,,,0.0,9373.5,0.0,-Inf,-Inf,-Inf
BONMIN_OADIS,clay0304m.cbf,BONMIN_OADIS.clay0304m.txt,Min,3600.0,444.8316991329193,445.63171911239624,Optimal,excl,40262.3753070445,NaN,1.0e-5,0.0,Optimal,3.4774113173138213e-7,,NaN,,,,,,,,0.0,7.224999899335671e-5,9.999986616548995e-9,-Inf,-Inf,-Inf
BONMIN_OADIS,clay0305h.cbf,BONMIN_OADIS.clay0305h.txt,Min,3600.0,5.018040895462036,6.658605098724365,Infeasible,excl,0.0,NaN,Inf,99999.99999999999,Infeasible,NaN,,NaN,,,,,,,,0.0,9568.5,0.0,-Inf,-Inf,-Inf
BONMIN_OADIS,clay0305m.cbf,BONMIN_OADIS.clay0305m.txt,Min,3600.0,423.5169909000397,424.52689504623413,Optimal,conv,8092.4988918078,NaN,1.0e-5,0.0,Optimal,1.484373888719426e-7,,NaN,,,,,,,,0.0,8.049984216995654e-7,0.0,-Inf,-Inf,-Inf
BONMIN_OADIS,estein4_A.cbf,BONMIN_OADIS.estein4_A.txt,Min,3600.0,5.020817041397095,5.2600719928741455,Optimal,conv,0.8013654769059873,NaN,1.0e-5,1.3853968041442846e-16,Optimal,3.00630729671379e-8,,NaN,,,,,,,,0.0,6.613618776415193e-9,3.671905834945477e-9,-Inf,-Inf,-Inf
BONMIN_OADIS,estein4_B.cbf,BONMIN_OADIS.estein4_B.txt,Min,3600.0,10.383033990859985,10.832441091537476,Error,err,NaN,NaN,,,,,,NaN,,,,,,,,,,,,,
BONMIN_OADIS,estein4_C.cbf,BONMIN_OADIS.estein4_C.txt,Min,3600.0,12.908484935760498,13.295424938201904,Error,err,NaN,NaN,,,,,,NaN,,,,,,,,,,,,,
BONMIN_OADIS,estein4_nr22.cbf,BONMIN_OADIS.estein4_nr22.txt,Min,3600.0,16.250931978225708,16.62848997116089,Optimal,conv,0.5126484162284759,NaN,1.0e-5,2.1656194250995477e-16,Optimal,7.996084747033319e-8,,NaN,,,,,,,,0.0,9.99000500000823e-9,9.990000007786826e-9,-Inf,-Inf,-Inf
BONMIN_OADIS,estein5_A.cbf,BONMIN_OADIS.estein5_A.txt,Min,3600.0,,,,err,Inf,-Inf,,,,,,,,,,,,,,,,,,,
