solver,instance,filename,sense,timelimit,solver_time,total_time,status,newstatus,objval,objbound,calc_objgap,objval_error,validator_status,validator_relobjdiff,iter_count,node_count,conic_count,conic_opt_count,conic_inf_count,relax_status,relax_time,conic_time,mip_time,int_viol,lin_viol,soc_viol,socrot_viol,exp_viol,psd_viol
PAJ_Gurobi_msd_sep,rsyn0805m04m.cbf,PAJ_Gurobi_msd_sep.rsyn0805m04m.txt,Min,3600.0,0.6782851219177246,0.6850409507751465,Optimal,conv,-7174.219045264437,-7174.219045264437,0.0,0.0,Optimal,5.1997765363847755e-8,,1746,0,,,,0.00e+00,0.00e+00,6.62e-01,1.7763568394002505e-15,9.094947017729282e-13,-Inf,-Inf,1.4619138255511643e-7,-Inf
PAJ_Gurobi_msd_sep,rsyn0805m.cbf,PAJ_Gurobi_msd_sep.rsyn0805m.txt,Min,3600.0,0.11600399017333984,0.11740899085998535,Optimal,conv,-1296.1206043625434,-1296.1206043625434,0.0,0.0,Optimal,8.922567923162097e-9,,242,0,,,,0.00e+00,0.00e+00,1.04e-01,6.661338147750939e-16,9.414691248821327e-14,-Inf,-Inf,5.262208224721121e-9,-Inf
PAJ_Gurobi_msd_sep,rsyn0810m04h.cbf,PAJ_Gurobi_msd_sep.rsyn0810m04h.txt,Min,3600.0,0.4519670009613037,0.4727809429168701,Optimal,conv,-6581.93443088182,-6581.93443088182,0.0,0.0,Optimal,8.140763600231657e-8,,484,0,,,,0.00e+00,0.00e+00,4.19e-01,2.6645352591003757e-15,1.8189894035458565e-12,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_msd_sep,rsyn0810m04m.cbf,PAJ_Gurobi_msd_sep.rsyn0810m04m.txt,Min,3600.0,0.8503692150115967,0.8637800216674805,Optimal,conv,-6581.934425287414,-6581.934425287414,0.0,0.0,Optimal,8.805972640902915e-8,,2690,0,,,,0.00e+00,0.00e+00,8.39e-01,4.440892098500626e-16,3.907985046680551e-14,-Inf,-Inf,8.344162338858041e-8,-Inf
PAJ_Gurobi_msd_sep,rsyn0815h.cbf,PAJ_Gurobi_msd_sep.rsyn0815h.txt,Min,3600.0,0.05207681655883789,0.06607198715209961,Optimal,conv,-1269.9256510309929,-1269.9256510309929,0.0,0.0,Optimal,6.384774277334477e-9,,42,0,,,,0.00e+00,0.00e+00,4.85e-02,2.886579864025407e-15,1.23710565601089e-13,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_msd_sep,rsyn0815m04h.cbf,PAJ_Gurobi_msd_sep.rsyn0815m04h.txt,Min,3600.0,0.33530402183532715,0.3535459041595459,Optimal,conv,-3410.854361079414,-3410.8543610794145,1.3332359034213258e-16,0.0,Optimal,7.466473166761518e-9,,272,0,,,,0.00e+00,0.00e+00,3.09e-01,8.992806499463768e-15,4.547473508864641e-13,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_msd_sep,rsyn0815m04m.cbf,PAJ_Gurobi_msd_sep.rsyn0815m04m.txt,Min,3600.0,2.690950870513916,2.7054860591888428,Optimal,conv,-3410.8543584725567,-3410.854358472556,-1.3332359044402952e-16,0.0,Optimal,6.730749630277732e-8,,1731,0,,,,0.00e+00,0.00e+00,2.67e+00,8.607072408773162e-9,9.248344862738774e-9,-Inf,-Inf,1.0907048064723313e-7,-Inf
PAJ_Gurobi_msd_sep,rsyn0815m.cbf,PAJ_Gurobi_msd_sep.rsyn0815m.txt,Min,3600.0,0.11580085754394531,0.11750912666320801,Optimal,conv,-1269.9256510309908,-1269.9256510309908,0.0,0.0,Optimal,3.2506785264724235e-8,,249,0,,,,0.00e+00,0.00e+00,1.04e-01,0.0,8.881784197001252e-14,-Inf,-Inf,5.333011809938171e-9,-Inf
PAJ_Gurobi_msd_sep,rsyn0820m04h.cbf,PAJ_Gurobi_msd_sep.rsyn0820m04h.txt,Min,3600.0,0.3170359134674072,0.34285783767700195,Optimal,conv,-2450.772212828937,-2450.772212828937,0.0,0.0,Optimal,3.1784361756885233e-7,,273,0,,,,0.00e+00,0.00e+00,2.87e-01,8.881784197001252e-16,1.507199724790368e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_msd_sep,rsyn0820m04m.cbf,PAJ_Gurobi_msd_sep.rsyn0820m04m.txt,Min,3600.0,1.351858139038086,1.3674678802490234,Optimal,conv,-2450.772211688247,-2450.772211688246,-3.711053576192449e-16,0.0,Optimal,4.5470909963067944e-7,,3856,0,,,,0.00e+00,0.00e+00,1.33e+00,7.923414057783665e-9,7.923414057783665e-9,-Inf,-Inf,2.5275863180240776e-8,-Inf
PAJ_Gurobi_msd_sep,rsyn0830m04h.cbf,PAJ_Gurobi_msd_sep.rsyn0830m04h.txt,Min,3600.0,0.634620189666748,0.657789945602417,Optimal,conv,-2529.073469758948,-2529.0734697589473,-1.798078840041481e-16,0.0,Optimal,2.639577153341601e-7,,1243,0,,,,0.00e+00,0.00e+00,6.01e-01,3.3306690738754696e-15,5.768653928714477e-10,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_msd_sep,rsyn0830m04m.cbf,PAJ_Gurobi_msd_sep.rsyn0830m04m.txt,Min,3600.0,4.342397928237915,4.359554052352905,Optimal,conv,-2529.073448313362,-2529.0734483133624,1.7980788552885091e-16,0.0,Optimal,3.9899693974488837e-7,,2614,0,,,,0.00e+00,0.00e+00,4.32e+00,6.661338147750939e-16,3.948707143457002e-9,-Inf,-Inf,4.3022316686958106e-7,-Inf
PAJ_Gurobi_msd_sep,rsyn0840m04h.cbf,PAJ_Gurobi_msd_sep.rsyn0840m04h.txt,Min,3600.0,0.6824910640716553,0.7100028991699219,Optimal,conv,-2564.4995124747757,-2564.4995124747757,0.0,0.0,Optimal,1.6519612574238898e-7,,436,0,,,,0.00e+00,0.00e+00,6.43e-01,2.4424906541753444e-15,1.8660056590188897e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_msd_sep,rsyn0840m04m.cbf,PAJ_Gurobi_msd_sep.rsyn0840m04m.txt,Min,3600.0,5.475388050079346,5.501206159591675,Optimal,conv,-2564.4995256937127,-2564.499525693712,-3.546480274666551e-16,0.0,Optimal,1.3075224169330822e-6,,2464,0,,,,0.00e+00,0.00e+00,5.45e+00,1.2212453270876722e-14,8.666933710877032e-9,-Inf,-Inf,2.3885560196390543e-8,-Inf
PAJ_Gurobi_msd_sep,shortfall_50_0.cbf,PAJ_Gurobi_msd_sep.shortfall_50_0.txt,Min,3600.0,26.09590482711792,26.096834897994995,Optimal,conv,-1.0954237093828632,-1.0954236135103677,-8.752012529543228e-8,0.0,Optimal,1.1182053480190597e-7,,9943,0,,,,0.00e+00,0.00e+00,2.61e+01,0.0,2.7755575615628914e-16,9.983348513431523e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_msd_sep,shortfall_50_1.cbf,PAJ_Gurobi_msd_sep.shortfall_50_1.txt,Min,3600.0,26.290059089660645,26.290647983551025,Optimal,conv,-1.1018228968977466,-1.1018227797008775,-1.0636537484790276e-7,0.0,Optimal,1.2857710755974128e-7,,4958,0,,,,0.00e+00,0.00e+00,2.63e+01,0.0,2.886579864025407e-15,5.33131082169902e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_msd_sep,sssd-strong-15-4.cbf,PAJ_Gurobi_msd_sep.sssd-strong-15-4.txt,Min,3600.0,0.8069632053375244,0.8472130298614502,Optimal,conv,327997.91468889866,327997.91468889866,0.0,0.0,Optimal,2.6861737964794517e-8,,24981,0,,,,0.00e+00,0.00e+00,8.06e-01,3.841881714988885e-17,1.3322676295501878e-15,-Inf,1.0018561535929393e-8,-Inf,-Inf
PAJ_Gurobi_msd_sep,sssd-strong-20-4.cbf,PAJ_Gurobi_msd_sep.sssd-strong-20-4.txt,Min,3600.0,0.17982792854309082,0.21978187561035156,Optimal,conv,287810.4590799553,287810.464943122,-2.0371624866513376e-8,0.0,Optimal,4.655027342851192e-9,,2602,0,,,,0.00e+00,0.00e+00,1.79e-01,3.246793484222178e-15,3.246793484222178e-15,-Inf,1.82271673310197e-8,-Inf,-Inf
PAJ_Gurobi_msd_sep,sssd-weak-15-4.cbf,PAJ_Gurobi_msd_sep.sssd-weak-15-4.txt,Min,3600.0,1.3791499137878418,1.4305181503295898,Optimal,conv,327997.9188504574,327997.9188504575,-3.5492701365724897e-16,0.0,Optimal,2.72858610307556e-8,,14809,0,,,,0.00e+00,0.00e+00,1.38e+00,0.0,8.881784197001252e-16,-Inf,2.7971132077198035e-9,-Inf,-Inf
PAJ_Gurobi_msd_sep,sssd-weak-20-4.cbf,PAJ_Gurobi_msd_sep.sssd-weak-20-4.txt,Min,3600.0,0.36742115020751953,0.4089391231536865,Optimal,conv,287810.34349587135,287810.3434958713,2.0224311678457784e-16,0.0,Optimal,4.240113642990409e-7,,3253,0,,,,0.00e+00,0.00e+00,3.67e-01,0.0,8.881784197001252e-16,-Inf,2.4098930517801875e-7,-Inf,-Inf
PAJ_Gurobi_msd_sep,sssd-weak-25-4.cbf,PAJ_Gurobi_msd_sep.sssd-weak-25-4.txt,Min,3600.0,0.25023603439331055,0.2899298667907715,Optimal,conv,311721.1311035148,311719.4793972288,5.2986664077196015e-6,0.0,Optimal,1.4642835933595246e-8,,4583,0,,,,0.00e+00,0.00e+00,2.49e-01,1.7763568394002505e-15,1.865174681370263e-14,-Inf,3.02693159426326e-9,-Inf,-Inf
PAJ_Gurobi_msd_sep,sssd-weak-30-4.cbf,PAJ_Gurobi_msd_sep.sssd-weak-30-4.txt,Min,3600.0,0.6615700721740723,0.7020750045776367,Optimal,conv,264127.43617387506,264127.6024718773,-6.296127529958076e-7,0.0,Optimal,6.184623572065851e-7,,9477,0,,,,0.00e+00,0.00e+00,6.61e-01,1.0453406938015226e-17,7.105427357601002e-15,-Inf,4.208063859589828e-7,-Inf,-Inf
PAJ_Gurobi_msd_sep,syn05h.cbf,PAJ_Gurobi_msd_sep.syn05h.txt,Min,3600.0,0.004849910736083984,0.005368947982788086,Optimal,conv,-837.7324008979799,-837.7324008979799,0.0,0.0,Optimal,3.6115985441265157e-9,,1,0,,,,0.00e+00,0.00e+00,4.24e-03,0.0,1.1368683772161603e-13,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_msd_sep,syn05m04h.cbf,PAJ_Gurobi_msd_sep.syn05m04h.txt,Min,3600.0,0.03311610221862793,0.034707069396972656,Optimal,conv,-5510.387612198467,-5510.387612198466,-1.6505094815998974e-16,0.0,Optimal,2.723969274186088e-8,,34,0,,,,0.00e+00,0.00e+00,2.14e-02,0.0,9.094947017729282e-13,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_msd_sep,syn05m04m.cbf,PAJ_Gurobi_msd_sep.syn05m04m.txt,Min,3600.0,0.039357900619506836,0.04064321517944336,Optimal,conv,-5510.387424442894,-5510.387424442895,1.6505095378377492e-16,0.0,Optimal,4.127395151259094e-8,,48,0,,,,0.00e+00,0.00e+00,3.71e-02,1.887379141862766e-15,2.842170943040401e-14,-Inf,-Inf,3.24411362662147e-7,-Inf
PAJ_Gurobi_msd_sep,syn05m.cbf,PAJ_Gurobi_msd_sep.syn05m.txt,Min,3600.0,0.010654926300048828,0.011059999465942383,Optimal,conv,-837.7324008979801,-837.7324008979803,1.3570781820384996e-16,0.0,Optimal,5.07019933783986e-9,,7,0,,,,0.00e+00,0.00e+00,1.02e-02,0.0,1.1368683772161603e-13,-Inf,-Inf,2.991074055103127e-11,-Inf
PAJ_Gurobi_msd_sep,syn10m04h.cbf,PAJ_Gurobi_msd_sep.syn10m04h.txt,Min,3600.0,0.04035592079162598,0.05223417282104492,Optimal,conv,-4557.063075594429,-4557.063075594429,0.0,0.0,Optimal,4.251589055595003e-8,,27,0,,,,0.00e+00,0.00e+00,3.64e-02,0.0,9.094947017729282e-13,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_msd_sep,syn10m04m.cbf,PAJ_Gurobi_msd_sep.syn10m04m.txt,Min,3600.0,0.07617783546447754,0.08766508102416992,Optimal,conv,-4557.0624748416685,-4557.062359547826,-2.5300035381033062e-8,0.0,Optimal,1.0193990143818003e-7,,79,0,,,,0.00e+00,0.00e+00,7.33e-02,0.0,9.094947017729282e-13,-Inf,-Inf,3.344050887310601e-7,-Inf
PAJ_Gurobi_msd_sep,syn15h.cbf,PAJ_Gurobi_msd_sep.syn15h.txt,Min,3600.0,0.016932964324951172,0.017964839935302734,Optimal,conv,-853.2848185945041,-853.2848185945041,0.0,0.0,Optimal,1.60831118949363e-8,,8,0,,,,0.00e+00,0.00e+00,1.51e-02,1.1102230246251565e-15,2.6645352591003757e-15,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_msd_sep,syn15m04h.cbf,PAJ_Gurobi_msd_sep.syn15m04h.txt,Min,3600.0,0.054811954498291016,0.05896902084350586,Optimal,conv,-4937.47799296289,-4937.477992962891,1.842022792257823e-16,0.0,Optimal,2.9811366866766716e-8,,20,0,,,,0.00e+00,0.00e+00,4.83e-02,2.220446049250313e-15,9.094947017729282e-13,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_msd_sep,syn15m04m.cbf,PAJ_Gurobi_msd_sep.syn15m04m.txt,Min,3600.0,0.0999760627746582,0.11210489273071289,Optimal,conv,-4937.478006867503,-4937.477715137536,-5.908481336139013e-8,0.0,Optimal,2.4403553521498268e-8,,18,0,,,,0.00e+00,0.00e+00,9.57e-02,0.0,9.094947017729282e-13,-Inf,-Inf,5.277587431518072e-7,-Inf
PAJ_Gurobi_msd_sep,syn15m.cbf,PAJ_Gurobi_msd_sep.syn15m.txt,Min,3600.0,0.024433135986328125,0.025084972381591797,Optimal,conv,-853.2848185945044,-853.2848185945044,0.0,0.0,Optimal,9.54143330657616e-8,,30,0,,,,0.00e+00,0.00e+00,2.35e-02,0.0,2.220446049250313e-16,-Inf,-Inf,3.4134387028039725e-7,-Inf
PAJ_Gurobi_msd_sep,syn20m04h.cbf,PAJ_Gurobi_msd_sep.syn20m04h.txt,Min,3600.0,0.08970904350280762,0.09481191635131836,Optimal,conv,-3532.7439484492584,-3532.7439484492584,0.0,0.0,Optimal,1.2063037989913785e-7,,71,0,,,,0.00e+00,0.00e+00,7.42e-02,2.220446049250313e-15,4.263256414560601e-14,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_msd_sep,syn20m04m.cbf,PAJ_Gurobi_msd_sep.syn20m04m.txt,Min,3600.0,0.13463902473449707,0.13815617561340332,Optimal,conv,-3532.7440076775392,-3532.7440076775397,1.287235499121783e-16,0.0,Optimal,2.8677718558828475e-7,,40,0,,,,0.00e+00,0.00e+00,1.29e-01,0.0,5.9225348672916095e-9,-Inf,-Inf,2.7622474618738124e-7,-Inf
PAJ_Gurobi_msd_sep,syn30m04h.cbf,PAJ_Gurobi_msd_sep.syn30m04h.txt,Min,3600.0,0.2399890422821045,0.2540299892425537,Optimal,conv,-865.7220333968745,-865.7220333968746,1.313202529480913e-16,0.0,Optimal,9.587356169444712e-7,,336,0,,,,0.00e+00,0.00e+00,2.27e-01,0.0,1.1368683772161603e-13,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_msd_sep,syn30m04m.cbf,PAJ_Gurobi_msd_sep.syn30m04m.txt,Min,3600.0,0.4564988613128662,0.4617269039154053,Optimal,conv,-865.7220305408305,-865.7220305408306,1.313202533813209e-16,0.0,Optimal,3.464935546850103e-6,,706,0,,,,0.00e+00,0.00e+00,4.41e-01,0.0,2.682232543045881e-9,-Inf,-Inf,4.195502398829376e-7,-Inf
PAJ_Gurobi_msd_sep,syn40m04h.cbf,PAJ_Gurobi_msd_sep.syn40m04h.txt,Min,3600.0,0.25537919998168945,0.27275705337524414,Optimal,conv,-901.7513666476984,-901.7513666476983,-1.2607337306681138e-16,0.0,Optimal,3.42940329381658e-6,,232,0,,,,0.00e+00,0.00e+00,2.31e-01,0.0,1.7763568394002505e-15,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_msd_sep,syn40m04m.cbf,PAJ_Gurobi_msd_sep.syn40m04m.txt,Min,3600.0,0.8348729610443115,0.861332893371582,Optimal,excl,-901.7512519224254,-901.7511933813112,-6.491935931508466e-8,0.0,Optimal,1.4805140824756309e-5,,1512,0,,,,0.00e+00,0.00e+00,8.19e-01,0.0,4.677432517619434e-9,-Inf,-Inf,3.94390873958983e-7,-Inf
PAJ_Gurobi_msd_sep,uflquad-nopsc-10-100.cbf,PAJ_Gurobi_msd_sep.uflquad-nopsc-10-100.txt,Min,3600.0,11.372190952301025,11.420131921768188,Optimal,conv,540.2874129066832,540.2874129066831,4.208383645504613e-16,2.104191822752307e-16,Optimal,1.9747971011010264e-7,,298,0,,,,0.00e+00,0.00e+00,1.13e+01,0.0,8.868548759457354e-9,-Inf,7.347815357827692e-7,-Inf,-Inf
PAJ_Gurobi_msd_sep,uflquad-nopsc-10-150.cbf,PAJ_Gurobi_msd_sep.uflquad-nopsc-10-150.txt,Min,3600.0,59.717878103256226,59.77290606498718,Optimal,conv,709.6473710893661,709.6473710893669,-1.2816149625984394e-15,1.602018703248049e-16,Optimal,2.84638863579621e-7,,1464,0,,,,0.00e+00,0.00e+00,5.97e+01,0.0,2.220446049250313e-16,-Inf,9.584813918661617e-7,-Inf,-Inf
PAJ_Gurobi_msd_sep,uflquad-nopsc-20-100.cbf,PAJ_Gurobi_msd_sep.uflquad-nopsc-20-100.txt,Min,3600.0,123.46319603919983,123.52428817749023,Optimal,conv,399.536950150325,399.53695015032565,-1.7072789112502873e-15,1.4227324260419058e-16,Optimal,3.9640184270746366e-7,,1450,0,,,,0.00e+00,0.00e+00,1.23e+02,0.0,2.220446049250313e-16,-Inf,5.767774439724427e-7,-Inf,-Inf
PAJ_Gurobi_msd_sep,uflquad-psc-10-100.cbf,PAJ_Gurobi_msd_sep.uflquad-psc-10-100.txt,Min,3600.0,16.911130905151367,16.95720601081848,Optimal,conv,540.2874521194051,540.2874521194047,6.312575010105875e-16,0.0,Optimal,1.249021801394557e-7,,243,0,,,,0.00e+00,0.00e+00,1.69e+01,1.6225085511245574e-16,2.220446049250313e-16,-Inf,3.7245782241734915e-7,-Inf,-Inf
PAJ_Gurobi_msd_sep,uflquad-psc-10-150.cbf,PAJ_Gurobi_msd_sep.uflquad-psc-10-150.txt,Min,3600.0,7.755663156509399,7.807724952697754,Optimal,conv,709.6473353247176,709.6473353247185,-1.4418169055876073e-15,1.6020187839862301e-16,Optimal,3.3503665468366004e-7,,285,0,,,,0.00e+00,0.00e+00,7.71e+00,0.0,2.220446049250313e-16,-Inf,5.254795002462842e-7,-Inf,-Inf
PAJ_Gurobi_msd_sep,uflquad-psc-20-100.cbf,PAJ_Gurobi_msd_sep.uflquad-psc-20-100.txt,Min,3600.0,74.25292015075684,74.31905198097229,Optimal,conv,399.5369246973376,399.53692469733727,7.113662583394047e-16,1.4227325166788092e-16,Optimal,4.601080868483519e-7,,581,0,,,,0.00e+00,0.00e+00,7.42e+01,0.0,2.220446049250313e-16,-Inf,6.25169642554102e-7,-Inf,-Inf
PAJ_Gurobi_sep,ck_n75_m10_o1_5.cbf,PAJ_Gurobi_sep.ck_n75_m10_o1_5.txt,Max,3600.0,2.3916327953338623,2.43312406539917,Optimal,conv,30802.0,30802.0,0.0,0.0,Optimal,0.0,5,NaN,0,,,,0.00e+00,0.00e+00,2.38e+00,0.0,1.7053025658242404e-13,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_sep,ck_n75_m10_o3_5.cbf,PAJ_Gurobi_sep.ck_n75_m10_o3_5.txt,Max,3600.0,4.565264940261841,4.606582880020142,Optimal,conv,29489.0,29489.0,0.0,0.0,Optimal,0.0,5,NaN,0,,,,0.00e+00,0.00e+00,4.56e+00,0.0,1.9895196601282805e-13,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_sep,ck_n75_m10_o5_5.cbf,PAJ_Gurobi_sep.ck_n75_m10_o5_5.txt,Max,3600.0,2.981050968170166,3.022784948348999,Optimal,conv,29070.0,29070.0,0.0,0.0,Optimal,0.0,5,NaN,0,,,,0.00e+00,0.00e+00,2.97e+00,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_sep,ck_n75_m20_o1_5.cbf,PAJ_Gurobi_sep.ck_n75_m20_o1_5.txt,Max,3600.0,4.813392162322998,4.855378150939941,Optimal,conv,27332.0,27332.0,0.0,0.0,Optimal,0.0,5,NaN,0,,,,0.00e+00,0.00e+00,4.79e+00,0.0,2.7323578841381036e-13,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_sep,ck_n75_m20_o3_5.cbf,PAJ_Gurobi_sep.ck_n75_m20_o3_5.txt,Max,3600.0,18.422383069992065,18.487154960632324,Optimal,conv,25584.0,25584.0,0.0,0.0,Optimal,0.0,8,NaN,0,,,,0.00e+00,0.00e+00,1.84e+01,0.0,1.4837373734561675e-13,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_sep,ck_n75_m20_o5_5.cbf,PAJ_Gurobi_sep.ck_n75_m20_o5_5.txt,Max,3600.0,13.141113996505737,13.182980060577393,Optimal,conv,24838.0,24838.0,0.0,0.0,Optimal,0.0,6,NaN,0,,,,0.00e+00,0.00e+00,1.31e+01,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_sep,classical_50_0.cbf,PAJ_Gurobi_sep.classical_50_0.txt,Min,3600.0,30.605294942855835,30.60580587387085,Optimal,conv,-0.0907415706150787,-0.0907415706150787,0.0,0.0,Optimal,1.7151034152141101e-6,14,NaN,0,,,,0.00e+00,0.00e+00,3.06e+01,0.0,9.71445146547012e-17,8.117146508834772e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_sep,classical_50_1.cbf,PAJ_Gurobi_sep.classical_50_1.txt,Min,3600.0,17.792747020721436,17.793195962905884,Optimal,conv,-0.09476036649827069,-0.09476036649827069,0.0,0.0,Optimal,1.427645717273038e-6,13,NaN,0,,,,0.00e+00,0.00e+00,1.78e+01,0.0,9.020562075079397e-17,3.780930729058163e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_sep,estein4_A.cbf,PAJ_Gurobi_sep.estein4_A.txt,Min,3600.0,0.43524789810180664,0.43563199043273926,Optimal,conv,0.8013646734211769,0.8013646734211769,0.0,0.0,Optimal,1.0326962497660184e-6,17,NaN,0,,,,0.00e+00,0.00e+00,4.32e-01,0.0,1.1102230246251565e-16,4.93615126731517e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_sep,estein4_B.cbf,PAJ_Gurobi_sep.estein4_B.txt,Min,3600.0,0.4061310291290283,0.4065229892730713,Optimal,conv,1.1880853698520923,1.1880853698520921,1.8689122991252289e-16,0.0,Optimal,5.649585038497025e-7,17,NaN,0,,,,0.00e+00,0.00e+00,4.03e-01,0.0,5.551115123125783e-17,4.2795059941591607e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_sep,estein4_C.cbf,PAJ_Gurobi_sep.estein4_C.txt,Min,3600.0,0.356248140335083,0.3566780090332031,Optimal,conv,1.0726936552595827,1.0726936552595827,0.0,0.0,Optimal,3.254354644416109e-8,17,NaN,0,,,,0.00e+00,0.00e+00,3.53e-01,0.0,1.1102230246251565e-16,4.6142038639951366e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_sep,estein4_nr22.cbf,PAJ_Gurobi_sep.estein4_nr22.txt,Min,3600.0,0.33963704109191895,0.340008020401001,Optimal,conv,0.503285658529074,0.5032856585290739,2.205906221940959e-16,0.0,Optimal,1.0295271940391573e-6,15,NaN,0,,,,0.00e+00,0.00e+00,3.37e-01,0.0,3.8163916471489756e-17,5.074796133180959e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_sep,estein5_A.cbf,PAJ_Gurobi_sep.estein5_A.txt,Min,3600.0,5.0256078243255615,5.026025056838989,Optimal,conv,1.0453709799452797,1.0453709799452797,0.0,0.0,Optimal,1.4482267297969176e-6,35,NaN,0,,,,0.00e+00,0.00e+00,5.02e+00,0.0,1.3877787807814457e-16,6.76573688851434e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_sep,estein5_B.cbf,PAJ_Gurobi_sep.estein5_B.txt,Min,3600.0,2.781574010848999,2.7819998264312744,Optimal,conv,1.193159088059914,1.1931590880599128,1.116579069037438e-15,0.0,Optimal,6.873972803068822e-7,30,NaN,0,,,,0.00e+00,0.00e+00,2.78e+00,0.0,5.551115123125783e-17,4.653648370822605e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_sep,estein5_C.cbf,PAJ_Gurobi_sep.estein5_C.txt,Min,3600.0,3.005012035369873,3.0054190158843994,Optimal,conv,1.4990766125383228,1.499076612538321,1.1849594443328666e-15,0.0,Optimal,8.837404452824544e-7,29,NaN,0,,,,0.00e+00,0.00e+00,3.00e+00,0.0,2.220446049250313e-16,8.227408164473982e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_sep,estein5_nr1.cbf,PAJ_Gurobi_sep.estein5_nr1.txt,Min,3600.0,3.415036201477051,3.4154810905456543,Optimal,conv,1.6643980391201838,1.6643980391201794,2.6681510748098214e-15,0.0,Optimal,7.752527867429012e-7,31,NaN,0,,,,0.00e+00,0.00e+00,3.41e+00,0.0,1.1102230246251565e-16,8.84156324404417e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_sep,estein5_nr21.cbf,PAJ_Gurobi_sep.estein5_nr21.txt,Min,3600.0,7.470526933670044,7.470952987670898,Optimal,conv,1.8181788455058836,1.8181788455058836,0.0,0.0,Optimal,2.549029808831843e-7,44,NaN,0,,,,0.00e+00,0.00e+00,7.46e+00,0.0,1.6653345369377348e-16,4.4459906109461933e-7,-Inf,-Inf,-Inf
PAJ_Gurobi_sep,expdesign_A_12_6.cbf,PAJ_Gurobi_sep.expdesign_A_12_6.txt,Min,3600.0,1.4002060890197754,1.4006059169769287,Optimal,conv,7.282454423408456,7.282454423408456,0.0,0.0,Optimal,2.0720974220384727e-8,24,NaN,0,,,,0.00e+00,0.00e+00,1.39e+00,0.0,1.6403545188836688e-14,-Inf,-Inf,-Inf,5.049189810929179e-9
PAJ_Gurobi_sep,expdesign_A_16_8.cbf,PAJ_Gurobi_sep.expdesign_A_16_8.txt,Min,3600.0,28.355735063552856,28.356486082077026,Optimal,conv,17.809909449645485,17.809909449645485,0.0,0.0,Optimal,9.343564733235215e-8,64,NaN,0,,,,0.00e+00,0.00e+00,2.83e+01,0.0,3.552713678800501e-15,-Inf,-Inf,-Inf,4.926828760377655e-9
PAJ_Gurobi_sep,expdesign_A_20_10.cbf,PAJ_Gurobi_sep.expdesign_A_20_10.txt,Min,3600.0,103.71853494644165,103.71959710121155,Optimal,conv,12.831900728055109,12.831900728055109,0.0,0.0,Optimal,6.196697051158004e-8,55,NaN,0,,,,0.00e+00,0.00e+00,1.04e+02,0.0,3.5388358909926865e-16,-Inf,-Inf,-Inf,1.4452131463194795e-10
PAJ_Gurobi_sep,expdesign_A_24_12.cbf,PAJ_Gurobi_sep.expdesign_A_24_12.txt,Min,3600.0,575.9117910861969,575.9131011962891,Optimal,conv,20.88267936981713,20.88267936981713,0.0,0.0,Optimal,2.475195255430608e-8,65,NaN,0,,,,0.00e+00,0.00e+00,5.76e+02,0.0,3.0531133177191805e-16,-Inf,-Inf,-Inf,5.32687024474511e-9
PAJ_Gurobi_sep,expdesign_A_8_4.cbf,PAJ_Gurobi_sep.expdesign_A_8_4.txt,Min,3600.0,0.11252808570861816,0.11288785934448242,Optimal,conv,5.936822152643476,5.936822152643476,0.0,0.0,Optimal,5.213430515332019e-8,11,NaN,0,,,,0.00e+00,0.00e+00,1.09e-01,0.0,1.1102230246251565e-16,-Inf,-Inf,-Inf,1.3520367124458213e-8
